delta,fps,pixel,timestamp,device_type,cpu,memory,consumption,gpu
708.7867259979248,25,480,2024-06-04 14:52:44.060899,Orin,97,32,7,0
568.2687759399414,25,480,2024-06-04 14:52:44.640632,Orin,95,32,7,0
654.5617580413818,25,480,2024-06-04 14:52:45.307529,Orin,94,32,7,0
601.7365455627441,25,480,2024-06-04 14:52:45.921466,Orin,95,32,7,0
623.8362789154053,25,480,2024-06-04 14:52:46.559772,Orin,94,32,7,0
658.8883399963379,25,480,2024-06-04 14:52:47.231567,Orin,95,32,7,0
572.5367069244385,25,480,2024-06-04 14:52:47.815385,Orin,95,32,7,0
417.4022674560547,25,480,2024-06-04 14:52:48.245672,Orin,98,32,7,0
674.9112606048584,25,480,2024-06-04 14:52:48.933860,Orin,95,32,7,0
604.2351722717285,25,480,2024-06-04 14:52:49.552942,Orin,95,32,7,0
508.27622413635254,25,480,2024-06-04 14:52:50.072581,Orin,96,32,7,0
672.6460456848145,25,480,2024-06-04 14:52:50.758134,Orin,94,32,7,0
549.1001605987549,25,480,2024-06-04 14:52:51.319689,Orin,93,32,7,0
623.3456134796143,25,480,2024-06-04 14:52:51.957875,Orin,93,32,7,0
650.4185199737549,25,480,2024-06-04 14:52:52.619545,Orin,98,32,7,0
481.0183048248291,25,480,2024-06-04 14:52:53.112533,Orin,96,32,7,0
632.920503616333,25,480,2024-06-04 14:52:53.757813,Orin,92,32,7,0
511.48271560668945,25,480,2024-06-04 14:52:54.281272,Orin,96,32,7,0
586.604118347168,25,480,2024-06-04 14:52:54.880330,Orin,96,32,7,0
569.0922737121582,25,480,2024-06-04 14:52:55.461924,Orin,96,32,7,0
591.433048248291,25,480,2024-06-04 14:52:56.066547,Orin,94,32,7,0
632.7626705169678,25,480,2024-06-04 14:52:56.711910,Orin,97,32,7,0
508.6536407470703,25,480,2024-06-04 14:52:57.231819,Orin,96,32,7,0
637.2702121734619,25,480,2024-06-04 14:52:57.884801,Orin,96,32,7,0
489.64858055114746,25,480,2024-06-04 14:52:58.388970,Orin,94,32,7,0
509.69481468200684,25,480,2024-06-04 14:52:58.909845,Orin,98,32,7,0
632.4789524078369,25,480,2024-06-04 14:52:59.560841,Orin,91,32,7,0
640.343189239502,25,480,2024-06-04 14:53:00.214831,Orin,97,32,7,0
612.3175621032715,25,480,2024-06-04 14:53:00.838393,Orin,98,32,7,0
583.977460861206,25,480,2024-06-04 14:53:01.434466,Orin,96,32,7,0
625.6356239318848,25,480,2024-06-04 14:53:02.074412,Orin,98,32,7,0
657.0699214935303,25,480,2024-06-04 14:53:02.745824,Orin,94,32,7,0
547.9335784912109,25,480,2024-06-04 14:53:03.309223,Orin,92,32,7,0
633.2252025604248,25,480,2024-06-04 14:53:03.958001,Orin,97,32,7,0
610.0690364837646,25,480,2024-06-04 14:53:04.579795,Orin,95,32,7,0
675.3265857696533,25,480,2024-06-04 14:53:05.269096,Orin,95,32,7,0
710.3030681610107,25,480,2024-06-04 14:53:05.992075,Orin,93,32,7,0
636.9619369506836,25,480,2024-06-04 14:53:06.647764,Orin,94,32,7,0
443.8614845275879,25,480,2024-06-04 14:53:07.105097,Orin,95,32,7,0
672.8208065032959,25,480,2024-06-04 14:53:07.789739,Orin,94,32,7,0
541.1865711212158,25,480,2024-06-04 14:53:08.345646,Orin,95,32,7,0
540.1592254638672,25,480,2024-06-04 14:53:08.899438,Orin,96,32,7,0
530.3835868835449,25,480,2024-06-04 14:53:09.449559,Orin,97,32,7,0
621.5591430664062,25,480,2024-06-04 14:53:10.084815,Orin,94,32,7,0
572.4279880523682,25,480,2024-06-04 14:53:10.668203,Orin,93,32,7,0
618.8955307006836,25,480,2024-06-04 14:53:11.301618,Orin,93,32,7,0
593.9302444458008,25,480,2024-06-04 14:53:11.907073,Orin,96,32,7,0
725.0308990478516,25,480,2024-06-04 14:53:12.644627,Orin,95,32,7,0
628.8073062896729,25,480,2024-06-04 14:53:13.285556,Orin,94,32,7,0
775.0043869018555,25,480,2024-06-04 14:53:14.074269,Orin,93,32,7,0
727.2861003875732,25,480,2024-06-04 14:53:14.814723,Orin,96,32,7,0
709.7043991088867,25,480,2024-06-04 14:53:15.537920,Orin,93,32,7,0
570.5487728118896,25,480,2024-06-04 14:53:16.120286,Orin,94,32,7,0
631.0150623321533,25,480,2024-06-04 14:53:16.765824,Orin,94,32,7,0
470.8850383758545,25,480,2024-06-04 14:53:17.250299,Orin,97,32,7,0
778.7089347839355,25,480,2024-06-04 14:53:18.040215,Orin,91,32,7,0
658.7841510772705,25,480,2024-06-04 14:53:18.710273,Orin,98,32,7,0
592.0681953430176,25,480,2024-06-04 14:53:19.315049,Orin,95,32,7,0
600.0282764434814,25,480,2024-06-04 14:53:19.926418,Orin,98,32,7,0
623.1937408447266,25,480,2024-06-04 14:53:20.562600,Orin,96,32,7,0
560.112714767456,25,480,2024-06-04 14:53:21.136919,Orin,95,32,7,0
821.0716247558594,25,480,2024-06-04 14:53:21.969240,Orin,95,32,7,0
621.239185333252,25,480,2024-06-04 14:53:22.601908,Orin,93,32,7,0
587.8009796142578,25,480,2024-06-04 14:53:23.204197,Orin,94,32,7,0
607.4569225311279,25,480,2024-06-04 14:53:23.824370,Orin,95,32,7,0
592.3116207122803,25,480,2024-06-04 14:53:24.428117,Orin,97,32,7,0
535.2380275726318,25,480,2024-06-04 14:53:24.978750,Orin,95,32,7,0
659.3437194824219,25,480,2024-06-04 14:53:25.651669,Orin,94,32,7,0
640.8226490020752,25,480,2024-06-04 14:53:26.307318,Orin,95,32,7,0
559.0269565582275,25,480,2024-06-04 14:53:26.880637,Orin,94,32,7,0
642.4582004547119,25,480,2024-06-04 14:53:27.535676,Orin,96,32,7,0
481.10198974609375,25,480,2024-06-04 14:53:28.030518,Orin,97,32,7,0
616.9569492340088,25,480,2024-06-04 14:53:28.659864,Orin,96,32,7,0
599.9207496643066,25,480,2024-06-04 14:53:29.271045,Orin,93,32,7,0
654.7613143920898,25,480,2024-06-04 14:53:29.941525,Orin,95,32,7,0
537.123441696167,25,480,2024-06-04 14:53:30.493396,Orin,94,32,7,0
547.4543571472168,25,480,2024-06-04 14:53:31.053262,Orin,97,32,7,0
635.4482173919678,25,480,2024-06-04 14:53:31.705749,Orin,92,32,7,0
614.3805980682373,25,480,2024-06-04 14:53:32.333445,Orin,94,32,7,0
679.8050403594971,25,480,2024-06-04 14:53:33.032357,Orin,98,32,7,0
564.8717880249023,25,480,2024-06-04 14:53:33.610707,Orin,98,32,7,0
507.20810890197754,25,480,2024-06-04 14:53:34.130812,Orin,95,32,7,0
596.0414409637451,25,480,2024-06-04 14:53:34.738129,Orin,94,32,7,0
564.6824836730957,25,480,2024-06-04 14:53:35.316297,Orin,93,32,7,0
727.7874946594238,25,480,2024-06-04 14:53:36.057499,Orin,96,32,7,0
573.4381675720215,25,480,2024-06-04 14:53:36.644478,Orin,94,32,7,0
709.8000049591064,25,480,2024-06-04 14:53:37.369765,Orin,94,32,7,0
559.2978000640869,25,480,2024-06-04 14:53:37.949014,Orin,97,32,7,0
547.0795631408691,25,480,2024-06-04 14:53:38.507387,Orin,95,32,7,0
720.2327251434326,25,480,2024-06-04 14:53:39.245531,Orin,93,32,7,0
671.7674732208252,25,480,2024-06-04 14:53:39.931152,Orin,95,32,7,0
650.1069068908691,25,480,2024-06-04 14:53:40.592482,Orin,95,32,7,0
649.7735977172852,25,480,2024-06-04 14:53:41.253532,Orin,94,32,7,0
672.8391647338867,25,480,2024-06-04 14:53:41.937655,Orin,94,32,7,0
534.1136455535889,25,480,2024-06-04 14:53:42.483416,Orin,97,32,7,0
506.67691230773926,25,480,2024-06-04 14:53:43.004645,Orin,95,32,7,0
656.8310260772705,25,480,2024-06-04 14:53:43.675432,Orin,94,32,7,0
749.6321201324463,25,480,2024-06-04 14:53:44.438464,Orin,93,32,7,0
581.3953876495361,25,480,2024-06-04 14:53:45.036751,Orin,91,32,7,0
679.2683601379395,25,480,2024-06-04 14:53:45.727701,Orin,94,32,7,0
717.8585529327393,25,480,2024-06-04 14:53:46.459528,Orin,93,32,7,0
576.4884948730469,25,480,2024-06-04 14:53:47.048088,Orin,95,32,7,0
641.364336013794,25,480,2024-06-04 14:53:47.703281,Orin,97,32,7,0
618.8738346099854,25,480,2024-06-04 14:53:48.333558,Orin,95,32,7,0
688.7147426605225,25,480,2024-06-04 14:53:49.033450,Orin,95,32,7,0
644.3047523498535,25,480,2024-06-04 14:53:49.692960,Orin,94,32,7,0
515.5882835388184,25,480,2024-06-04 14:53:50.220986,Orin,97,32,7,0
637.5765800476074,25,480,2024-06-04 14:53:50.871376,Orin,94,32,7,0
589.6985530853271,25,480,2024-06-04 14:53:51.475150,Orin,91,32,7,0
633.4993839263916,25,480,2024-06-04 14:53:52.121915,Orin,94,32,7,0
713.923454284668,25,480,2024-06-04 14:53:52.847100,Orin,94,32,7,0
699.6161937713623,25,480,2024-06-04 14:53:53.560387,Orin,92,32,7,0
624.6569156646729,25,480,2024-06-04 14:53:54.196189,Orin,92,32,7,0
709.5456123352051,25,480,2024-06-04 14:53:54.917898,Orin,94,32,7,0
582.2293758392334,25,480,2024-06-04 14:53:55.511703,Orin,96,32,7,0
690.9003257751465,25,480,2024-06-04 14:53:56.215618,Orin,92,32,7,0
670.0239181518555,25,480,2024-06-04 14:53:56.900998,Orin,96,32,7,0
653.7773609161377,25,480,2024-06-04 14:53:57.567354,Orin,95,32,7,0
558.3374500274658,25,480,2024-06-04 14:53:58.140365,Orin,95,32,7,0
677.0837306976318,25,480,2024-06-04 14:53:58.833896,Orin,92,32,7,0
466.4463996887207,25,480,2024-06-04 14:53:59.314861,Orin,97,32,7,0
740.5202388763428,25,480,2024-06-04 14:54:00.067114,Orin,92,32,7,0
652.4510383605957,25,480,2024-06-04 14:54:00.732064,Orin,92,32,7,0
563.6920928955078,25,480,2024-06-04 14:54:01.311040,Orin,95,32,7,0
591.221809387207,25,480,2024-06-04 14:54:01.913471,Orin,91,32,7,0
671.0896492004395,25,480,2024-06-04 14:54:02.598213,Orin,94,32,7,0
537.9998683929443,25,480,2024-06-04 14:54:03.149831,Orin,94,32,7,0
659.3241691589355,25,480,2024-06-04 14:54:03.821099,Orin,94,32,7,0
597.1360206604004,25,480,2024-06-04 14:54:04.429572,Orin,96,32,7,0
513.8943195343018,25,480,2024-06-04 14:54:04.969482,Orin,97,32,7,0
650.9435176849365,25,480,2024-06-04 14:54:05.633000,Orin,97,32,7,0
535.0861549377441,25,480,2024-06-04 14:54:06.189133,Orin,97,32,7,0
701.723575592041,25,480,2024-06-04 14:54:06.902941,Orin,94,32,7,0
485.22400856018066,25,480,2024-06-04 14:54:07.400898,Orin,98,32,7,0
531.9726467132568,25,480,2024-06-04 14:54:07.947279,Orin,98,32,7,0
582.1924209594727,25,480,2024-06-04 14:54:08.543504,Orin,97,32,7,0
540.8329963684082,25,480,2024-06-04 14:54:09.096086,Orin,97,32,7,0
852.3318767547607,25,480,2024-06-04 14:54:09.963988,Orin,96,32,7,0
669.102668762207,25,480,2024-06-04 14:54:10.646151,Orin,94,32,7,0
407.5586795806885,25,480,2024-06-04 14:54:11.066358,Orin,97,32,7,0
665.9066677093506,25,480,2024-06-04 14:54:11.743491,Orin,93,32,7,0
568.0344104766846,25,480,2024-06-04 14:54:12.326731,Orin,96,32,7,0
790.4007434844971,25,480,2024-06-04 14:54:13.128259,Orin,93,32,7,0
642.890453338623,25,480,2024-06-04 14:54:13.782326,Orin,96,32,7,0
624.2094039916992,25,480,2024-06-04 14:54:14.419578,Orin,92,32,7,0
644.6678638458252,25,480,2024-06-04 14:54:15.081144,Orin,98,32,7,0
575.4742622375488,25,480,2024-06-04 14:54:15.677870,Orin,95,32,7,0
459.3513011932373,25,480,2024-06-04 14:54:16.150212,Orin,97,32,7,0
702.4612426757812,25,480,2024-06-04 14:54:16.867206,Orin,88,32,7,0
692.4011707305908,25,480,2024-06-04 14:54:17.572460,Orin,93,32,7,0
662.3809337615967,25,480,2024-06-04 14:54:18.246600,Orin,95,32,7,0
618.4828281402588,25,480,2024-06-04 14:54:18.877764,Orin,96,32,7,0
606.5306663513184,25,480,2024-06-04 14:54:19.495507,Orin,96,32,7,0
652.6050567626953,25,480,2024-06-04 14:54:20.160851,Orin,91,32,7,0
763.4015083312988,25,480,2024-06-04 14:54:20.937562,Orin,95,32,7,0
673.1505393981934,25,480,2024-06-04 14:54:21.623818,Orin,93,32,7,0
632.6193809509277,25,480,2024-06-04 14:54:22.269919,Orin,97,32,7,0
661.2846851348877,25,480,2024-06-04 14:54:22.942449,Orin,94,32,7,0
651.4935493469238,25,480,2024-06-04 14:54:23.608257,Orin,91,32,7,0
595.3941345214844,25,480,2024-06-04 14:54:24.217597,Orin,94,32,7,0
620.0428009033203,25,480,2024-06-04 14:54:24.850368,Orin,97,32,7,0
567.5172805786133,25,480,2024-06-04 14:54:25.431448,Orin,96,32,7,0
660.7272624969482,25,480,2024-06-04 14:54:26.110607,Orin,95,32,7,0
657.8381061553955,25,480,2024-06-04 14:54:26.779676,Orin,93,32,7,0
596.7159271240234,25,480,2024-06-04 14:54:27.390623,Orin,95,32,7,0
441.1962032318115,25,480,2024-06-04 14:54:27.842852,Orin,95,32,7,0
630.5315494537354,25,480,2024-06-04 14:54:28.484941,Orin,90,32,7,0
558.480978012085,25,480,2024-06-04 14:54:29.054738,Orin,97,32,7,0
670.4225540161133,25,480,2024-06-04 14:54:29.736508,Orin,93,32,7,0
590.6224250793457,25,1080,2024-06-04 14:54:30.413378,Orin,90,32,7,0
612.9879951477051,25,1080,2024-06-04 14:54:31.035887,Orin,94,32,7,0
729.914665222168,25,1080,2024-06-04 14:54:31.775097,Orin,95,32,7,0
715.2900695800781,25,1080,2024-06-04 14:54:32.500751,Orin,92,32,7,0
602.921724319458,25,1080,2024-06-04 14:54:33.112939,Orin,94,32,7,0
685.7481002807617,25,1080,2024-06-04 14:54:33.808348,Orin,93,32,7,0
596.968412399292,25,1080,2024-06-04 14:54:34.414733,Orin,95,32,7,0
539.7593975067139,25,1080,2024-06-04 14:54:34.964070,Orin,95,32,7,0
650.1932144165039,25,1080,2024-06-04 14:54:35.623572,Orin,95,32,7,0
594.4209098815918,25,1080,2024-06-04 14:54:36.227422,Orin,92,32,7,0
610.1305484771729,25,1080,2024-06-04 14:54:36.846813,Orin,93,32,7,0
602.623701095581,25,1080,2024-06-04 14:54:37.459082,Orin,94,32,7,0
611.8566989898682,25,1080,2024-06-04 14:54:38.081989,Orin,95,32,7,0
651.165246963501,25,1080,2024-06-04 14:54:38.742509,Orin,92,32,7,0
646.5473175048828,25,1080,2024-06-04 14:54:39.398523,Orin,93,32,7,0
708.9126110076904,25,1080,2024-06-04 14:54:40.117820,Orin,94,32,7,0
657.8669548034668,25,1080,2024-06-04 14:54:40.785099,Orin,92,32,7,0
488.97743225097656,25,1080,2024-06-04 14:54:41.283448,Orin,95,32,7,0
614.4719123840332,25,1080,2024-06-04 14:54:41.907277,Orin,94,32,7,0
575.2298831939697,25,1080,2024-06-04 14:54:42.491702,Orin,97,32,7,0
511.014461517334,25,1080,2024-06-04 14:54:43.012275,Orin,96,32,7,0
766.2813663482666,25,1080,2024-06-04 14:54:43.789410,Orin,94,32,7,0
715.6879901885986,25,1080,2024-06-04 14:54:44.514356,Orin,95,32,7,0
605.5717468261719,25,1080,2024-06-04 14:54:45.129572,Orin,93,32,7,0
576.8499374389648,25,1080,2024-06-04 14:54:45.715866,Orin,93,32,7,0
581.1278820037842,25,1080,2024-06-04 14:54:46.306352,Orin,96,32,7,0
584.6960544586182,25,1080,2024-06-04 14:54:46.900452,Orin,96,32,7,0
477.0827293395996,25,1080,2024-06-04 14:54:47.386934,Orin,94,32,7,0
620.7993030548096,25,1080,2024-06-04 14:54:48.017218,Orin,92,32,7,0
593.8436985015869,25,1080,2024-06-04 14:54:48.620419,Orin,93,32,7,0
603.9047241210938,25,1080,2024-06-04 14:54:49.233631,Orin,92,32,7,0
674.5572090148926,25,1080,2024-06-04 14:54:49.917574,Orin,94,32,7,0
485.811710357666,25,1080,2024-06-04 14:54:50.412814,Orin,95,32,7,0
725.6085872650146,25,1080,2024-06-04 14:54:51.147892,Orin,92,32,7,0
594.292163848877,25,1080,2024-06-04 14:54:51.751831,Orin,93,32,7,0
499.9542236328125,25,1080,2024-06-04 14:54:52.261310,Orin,96,32,7,0
878.6518573760986,25,1080,2024-06-04 14:54:53.149554,Orin,96,32,7,0
659.8803997039795,25,1080,2024-06-04 14:54:53.818882,Orin,94,32,7,0
712.4536037445068,25,1080,2024-06-04 14:54:54.540801,Orin,93,32,7,0
698.3749866485596,25,1080,2024-06-04 14:54:55.248531,Orin,96,32,7,0
692.6240921020508,25,1080,2024-06-04 14:54:55.950431,Orin,91,32,7,0
646.4405059814453,25,1080,2024-06-04 14:54:56.606250,Orin,91,32,7,0
667.6912307739258,25,1080,2024-06-04 14:54:57.283364,Orin,92,32,7,0
560.903787612915,25,1080,2024-06-04 14:54:57.853725,Orin,93,32,7,0
569.1535472869873,25,1080,2024-06-04 14:54:58.432064,Orin,96,32,7,0
699.8417377471924,25,1080,2024-06-04 14:54:59.141572,Orin,92,32,7,0
576.0822296142578,25,1080,2024-06-04 14:54:59.726886,Orin,93,32,7,0
672.4836826324463,25,1080,2024-06-04 14:55:00.408630,Orin,92,32,7,0
686.5291595458984,25,1080,2024-06-04 14:55:01.104556,Orin,94,32,7,0
665.6696796417236,25,1080,2024-06-04 14:55:01.779628,Orin,95,32,7,0
717.473030090332,25,1080,2024-06-04 14:55:02.508877,Orin,90,32,7,0
562.3466968536377,25,1080,2024-06-04 14:55:03.080683,Orin,96,32,7,0
711.6382122039795,25,1080,2024-06-04 14:55:03.801648,Orin,94,32,7,0
490.2081489562988,25,1080,2024-06-04 14:55:04.301214,Orin,96,32,7,0
609.8501682281494,25,1080,2024-06-04 14:55:04.920405,Orin,95,32,7,0
642.0705318450928,25,1080,2024-06-04 14:55:05.571788,Orin,95,32,7,0
572.1304416656494,25,1080,2024-06-04 14:55:06.153264,Orin,94,32,7,0
602.9262542724609,25,1080,2024-06-04 14:55:06.768458,Orin,94,32,7,0
639.7411823272705,25,1080,2024-06-04 14:55:07.418007,Orin,91,32,7,0
553.7292957305908,25,1080,2024-06-04 14:55:07.981140,Orin,96,32,7,0
538.6948585510254,25,1080,2024-06-04 14:55:08.529285,Orin,94,32,7,0
693.2427883148193,25,1080,2024-06-04 14:55:09.231851,Orin,97,32,7,0
707.1194648742676,25,1080,2024-06-04 14:55:09.948251,Orin,93,32,7,0
667.6123142242432,25,1080,2024-06-04 14:55:10.625377,Orin,93,32,7,0
519.3092823028564,25,1080,2024-06-04 14:55:11.154087,Orin,94,32,7,0
644.2780494689941,25,1080,2024-06-04 14:55:11.807927,Orin,91,32,7,0
620.1736927032471,25,1080,2024-06-04 14:55:12.437306,Orin,96,32,7,0
736.7124557495117,25,1080,2024-06-04 14:55:13.183455,Orin,90,32,7,0
591.8512344360352,25,1080,2024-06-04 14:55:13.784709,Orin,97,32,7,0
715.6054973602295,25,1080,2024-06-04 14:55:14.509672,Orin,93,32,7,0
622.3318576812744,25,1080,2024-06-04 14:55:15.141630,Orin,94,32,7,0
667.9930686950684,25,1080,2024-06-04 14:55:15.819021,Orin,95,32,7,0
535.2551937103271,25,1080,2024-06-04 14:55:16.363638,Orin,94,32,7,0
638.7693881988525,25,1080,2024-06-04 14:55:17.011654,Orin,94,32,7,0
689.2695426940918,25,1080,2024-06-04 14:55:17.710425,Orin,92,32,7,0
694.4751739501953,25,1080,2024-06-04 14:55:18.414367,Orin,92,32,7,0
580.5113315582275,25,1080,2024-06-04 14:55:19.004335,Orin,95,32,7,0
